,0,1,2
JDG.10.15,"But the Israelites said to the Lord , “We have sinned. Do with us whatever you think best, but please rescue us now.”","Abisirayeli bishura Uhoraho, bati Twaracumuye koko, none n’utugire uk’ ugomba: mugabo, wemere kudukiza iri rimwe gusa.","Mais les Israélites plaidèrent avec l’Eternel : Nous avons péché. Traite-nous comme tu le trouveras bon, mais de grâce, délivre-nous encore cette fois !"
JDG.10.16,Then they got rid of the foreign gods among them and served the Lord . And he could bear Israel’s misery no longer.,"Baraheza bakūraho izo mana z’inyamahanga, basubira gusaba Uhoraho, na we aca agira ikigumbagumba mu mutima kubgo kubona imibabaro y’Abisirayeli.",Ils firent disparaître du milieu d’eux les dieux étrangers et rendirent de nouveau un culte à l’Eternel. Alors l’Eternel ne put pas supporter plus longtemps les souffrances d’Israël.
JDG.10.17,"When the Ammonites were called to arms and camped in Gilead, the Israelites assembled and camped at Mizpah.","Maz’ Abamoni bakoranira hamwe, basagaza i Gileyadi, Abisirayeli na bo barakorana, basagaza i Misipa.","Les Ammonites mobilisèrent leurs troupes et prirent position dans la région de Galaad. De leur côté, les Israélites rassemblèrent leurs forces et dressèrent leur camp à Mitspa ."
JDG.10.18,"The leaders of the people of Gilead said to each other, “Whoever will take the lead in attacking the Ammonites will be head over all who live in Gilead.”","Abantu baravugana, ari bo bakuru b’i Gileyadi, bati Ni nde yotangura gusomboroza Abamoni? Uwoboneka azohabga ubukuru mu b’i Gileyadi bose.",Alors les hommes et les chefs installés en Galaad se demandèrent les uns aux autres : Qui va lancer l’attaque contre les Ammonites ? Celui qui le fera deviendra le chef de tous les habitants de Galaad.
JDG.11.1,Jephthah the Gileadite was a mighty warrior. His father was Gilead; his mother was a prostitute.,"Maze hāri Yefuta w’Umugileyadi, kandi yar’ umuhizi w’inkomezi; yari yavutse kuri maraya, yamuvyaweko na Gileyadi.","Jephté, originaire de Galaad, était un guerrier valeureux. Il était le fils d’une prostituée et d’un homme appelé Galaad."
JDG.11.2,"Gilead’s wife also bore him sons, and when they were grown up, they drove Jephthah away. “You are not going to get any inheritance in our family,” they said, “because you are the son of another woman.”","Ariko muka Gileyadi bari baravyaranye abandi bahungu; abo bamaze gukura, bāri bārirukanye Yefuta, bati Nta co uteze mu vya data, kuko wavutse ku mugore w’ icangazi.","Lorsque la femme légitime de cet homme lui eut aussi donné des fils, et que ceux-ci furent devenus adultes, ils chassèrent Jephté du foyer en lui disant : Tu n’auras pas d’héritage chez notre père, car tu es le fils d’une autre femme !"
JDG.11.3,"So Jephthah fled from his brothers and settled in the land of Tob, where a gang of scoundrels gathered around him and followed him.","Maze Yefuta aca ahunga bene se, aragenda aba mu gihugu c’i Tobu; abantu b’ imburakimazi bakoranira kuri we, bakagenda bambura abantu.","Et Jephté s’enfuit loin de ses frères. Il se fixa dans la région de Tob. Bientôt, toute une bande d’aventuriers se regroupa autour de lui pour entreprendre des raids avec lui."
JDG.11.4,"Some time later, when the Ammonites were fighting against Israel,","Igihe kiragera, Abamoni ni kwo gutera Abisirayeli.",C’est à cette période que les Ammonites firent la guerre à Israël.
JDG.11.5,the elders of Gilead went to get Jephthah from the land of Tob.,"Maze babateye, abakuru b’i Gileyadi baragenda ngo bakūre Yefuta mu gihugu c’i Tobu;","Quand ils attaquèrent les Israélites, les responsables de Galaad allèrent chercher Jephté, dans la région de Tob."
JDG.11.6,"“Come,” they said, “be our commander, so we can fight the Ammonites.”","baramubarira, bati N’uze ube umugabisha wacu, tubone kurwanya Abamoni.",Ils lui dirent : Viens prendre le commandement de nos troupes pour que nous combattions les Ammonites.
JDG.11.7,"Jephthah said to them, “Didn’t you hate me and drive me from my father’s house? Why do you come to me now, when you’re in trouble?”","Yefuta yishura abakuru b’i Gileyadi, ati Mbega si mwebge mwanyanse, mukanyirukana mu rugo rwa data? None muhenga mugowe mukaza iyo ndi?",Jephté leur répondit : Vous m’avez haï et vous m’avez chassé de chez mon père. Comment osez-vous faire appel à moi maintenant que vous êtes dans la détresse ?
JDG.11.8,"The elders of Gilead said to him, “Nevertheless, we are turning to you now; come with us to fight the Ammonites, and you will be head over all of us who live in Gilead.”","Maz’ abakuru b’i Gileyadi baramwishura, bati Noneh’ igitumye tuza iy’ uri n’ukugira ng’ ujane natwe, urwanye Abamoni; uzoheza ube umukuru wacu, uganze ababa i Gileyadi bose.","Les responsables reprirent : C’est bien pour cela que nous revenons vers toi maintenant. Si tu viens avec nous et si tu combats les Ammonites, tu deviendras notre chef à tous et tu seras à la tête de toute la population de Galaad."
JDG.11.9,"Jephthah answered, “Suppose you take me back to fight the Ammonites and the Lord gives them to me—will I really be your head?”","Yefuta arababaza, ati None ni mwansubiza i wacu kurwana n’Abamoni, Uhoraho akampa kubatsinda, nzoheza mbe umukuru wanyu koko?","– Soit, répliqua Jephté. Mais si vous me faites revenir pour combattre les Ammonites, et que l’Eternel me donne la victoire sur eux, je resterai votre chef."
JDG.11.10,"The elders of Gilead replied, “The Lord is our witness; we will certainly do as you say.”","Abo bakuru b’i Gileyadi baramwishura, bat’ Uhoraho abaye icabona hagati yacu, yuko tuzoshitsa ivyo uvuze.",Alors les responsables de Galaad lui déclarèrent : L’Eternel en est témoin ! Qu’il nous punisse si nous ne faisons pas ce que tu as dit.
JDG.11.11,"So Jephthah went with the elders of Gilead, and the people made him head and commander over them. And he repeated all his words before the Lord in Mizpah.","Nuko Yefuta ajana n’abo bakuru b’i Gileyadi, abantu bamugira umugabisha wabo n’umukuru wo kubaganza; Yefuta asubira muri ya majambo yiwe yose imbere y’Uhoraho i Misipa.",Alors Jephté partit avec les responsables de Galaad. Le peuple le nomma chef et le mit à la tête des troupes. Jephté répéta les termes de l’accord conclu avec les responsables devant l’Eternel à Mitspa.
JDG.11.12,Then Jephthah sent messengers to the Ammonite king with the question: “What do you have against me that you have attacked my country?”,"Maze Yefuta atuma intumwa ku mwami w’Abamoni, muti Ngo Mupfa iki, gitumye umukūriye hasi, ukaza gutera igihugu ciwe?",Jephté envoya des messagers dire au roi des Ammonites : Qu’est-ce que tu as contre moi pour que tu viennes faire la guerre dans mon pays ?
JDG.11.13,"The king of the Ammonites answered Jephthah’s messengers, “When Israel came up out of Egypt, they took away my land from the Arnon to the Jabbok, all the way to the Jordan. Now give it back peaceably.”","Umwami w’Abamoni yishura intumwa za Yefuta, uti N’ukw Abisirayeli, bamaze kuva muri Egiputa, banyaze igihugu ciwe uhereye ku ruzi Arunoni ugashitsa kuri Yaboki no kuri Yorodani. Uti None rero, n’umusubize ivyo bihugu ku neza.","Le roi des Ammonites répondit aux messagers : C’est parce que les Israélites se sont emparés de mon pays lorsqu’ils sont sortis d’Egypte. Ils m’ont pris tout le territoire situé entre la vallée de l’Arnon, le torrent du Yabboq et la vallée du Jourdain. Rends-les-moi maintenant de bon gré."
JDG.11.14,"Jephthah sent back messengers to the Ammonite king,","Yefuta yongera gutuma intumwa ku mwami w’Abamoni,",Jephté envoya de nouveau une délégation au roi des Ammonites
JDG.11.15,saying: “This is what Jephthah says: Israel did not take the land of Moab or the land of the Ammonites.,"ziramubgira, ziti Yefuta ngw Abisirayeli si bo bānyaze igihugu c’i Mowabu cank’ igihugu c’Abamoni,",pour lui dire : Ainsi parle Jephté : « Israël ne s’est emparé ni du pays de Moab ni de celui des Ammonites. »
JDG.11.16,"But when they came up out of Egypt, Israel went through the wilderness to the Red Sea and on to Kadesh.","ut’ Arikw Abisirayeli, igihe bādūga bava muri Egiputa, bāciye mu bugaragwa bashika ku Kiyaga Gitukura; hanyuma bashika i Kadeshi.","En effet, après avoir quitté l’Egypte, les Israélites ont traversé le désert jusqu’à la mer des Roseaux et ils sont arrivés à Qadesh."
JDG.11.17,"Then Israel sent messengers to the king of Edom, saying, ‘Give us permission to go through your country,’ but the king of Edom would not listen. They sent also to the king of Moab, and he refused. So Israel stayed at Kadesh.","Ut’ Abisirayeli baraheza batuma intumwa ku mwami wa Edomu kumwinginga ngw abareke bahite mu gihugu ciwe, arik’ umwami wa Edomu ntiyabakundira. Uti Batuma no ku mwami w’i Mowabu nk’uko nyene, na we nyene aranka. Uti Nukw Abisirayeli baguma i Kadeshi.","Alors ils ont envoyé des messagers au roi d’Edom pour lui demander l’autorisation de traverser son pays. Mais celui-ci refusa. Après cela, ils ont fait la même demande au roi de Moab, qui refusa également. Et Israël est resté à Qadesh."
JDG.11.18,"“Next they traveled through the wilderness, skirted the lands of Edom and Moab, passed along the eastern side of the country of Moab, and camped on the other side of the Arnon. They did not enter the territory of Moab, for the Arnon was its border.","Uti Hanyuma baca mu bugaragwa, bagendana urubibe rw’igihugu ca Edomu n’ic’ i Mowabu, bashika ku ruhande rw’i burasirazuba rw’igihugu c’i Mowabu, basagaza hakurya ya Arunoni; ut’ Ariko ntibārenze urubibe rw’i Mowabu, uti Kuko Arunoni ari rwo rwar’ urubibe rwaho.","Par la suite, ils ont repris leur marche à travers le désert en contournant le pays d’Edom et celui de Moab. Ils sont arrivés à l’est du pays de Moab et ils ont établi leur camp de l’autre côté de l’Arnon, sans pénétrer dans le territoire de Moab dont l’Arnon constitue la frontière."
JDG.11.19,"“Then Israel sent messengers to Sihon king of the Amorites, who ruled in Heshbon, and said to him, ‘Let us pass through your country to our own place.’","Uti Maz’ Abisirayeli batuma intumwa kuri Sihoni umwami w’Abamori yaba i Heshiboni, uti Kumwinginga ngw abareke bahite mu gihugu ciwe, baje mu cabo.","Alors Israël a envoyé des messagers à Sihôn, roi des Amoréens à Heshbôn, en lui faisant dire : « Permets-nous, s’il te plaît, de traverser ton pays pour arriver au lieu où nous allons. »"
JDG.11.20,"Sihon, however, did not trust Israel to pass through his territory. He mustered all his troops and encamped at Jahaz and fought with Israel.","Ut’ Ariko Sihoni ntiyabashirwako ngw abareke bahite mu gihugu ciwe; ut’ Arikw akoranya ingabo ziwe zose, abategera i Yahasi, arabarwanya.","Mais Sihôn ne fit pas confiance à Israël pour lui permettre de passer sur son territoire. Il mobilisa toutes ses troupes et prit position à Yahats, puis engagea le combat contre Israël."
JDG.11.21,"“Then the Lord , the God of Israel, gave Sihon and his whole army into Israel’s hands, and they defeated them. Israel took over all the land of the Amorites who lived in that country,","Uti Maz’ Uhoraho Imana y’ Abisirayeli agabura Sihoni n’ ingabo ziwe zose mu maboko y’Abisirayeli, barabatsinda. Uti Nukw Abisirayeli bashikīra igihugu cose c’Abamori bāba mur’ ico gihugu.","Mais l’Eternel, le Dieu d’Israël, a livré Sihôn et toute son armée aux Israélites qui les ont battus. Ainsi les Israélites ont conquis tout le pays des Amoréens qui habitaient dans cette contrée."
JDG.11.22,capturing all of it from the Arnon to the Jabbok and from the desert to the Jordan.,"Bashikīra igihugu cose c’Abamori, uhereye kuri Arunoni ugashitsa kuri Yaboki, uhereye no mu bugaragwa ugashitsa kuri Yorodani.",Ils ont conquis tout le territoire des Amoréens depuis l’Arnon jusqu’au torrent du Yabboq et depuis le désert jusqu’au Jourdain.
JDG.11.23,"“Now since the Lord , the God of Israel, has driven the Amorites out before his people Israel, what right have you to take it over?","Uti Non’ Uhoraho Imana y’Abisirayeli, ko yasohoye Abamori ngo babise abantu biwe b’Abisirayeli, uti None ni wewe wohabāka?","Maintenant que l’Eternel, le Dieu d’Israël, a enlevé leur territoire aux Amoréens et l’a donné à son peuple Israël, tu voudrais, toi, les en déposséder ?"
JDG.11.24,"Will you not take what your god Chemosh gives you? Likewise, whatever the Lord our God has given us, we will possess.","Uti Non’ igihugu imana yawe Kemoshi yoguha, ntiwocegukira? Uti Na bo n’uko, igihugu Uhoraho Imana yabo yasohoyemwo bene co bose ngo bababise, bāracegukiye.",Tu possèdes bien tout le territoire que ton dieu Kemosh t’a donné. Alors pourquoi ne posséderions-nous pas tout ce que l’Eternel notre Dieu nous a permis de conquérir ?
JDG.11.25,"Are you any better than Balak son of Zippor, king of Moab? Did he ever quarrel with Israel or fight with them?",Uti Mbeg’ uraruta Balaki mwene Sipori umwami w’i Mowabu? Uti Har’ aho yigeze aja impaka n’Abisirayeli? Uti Har’ aho yarwanye na bo?,"D’autre part, te crois-tu vraiment plus fort que Balaq, fils de Tsippor, le roi de Moab ? A-t-il jamais osé contester avec Israël ou lui faire la guerre ?"
JDG.11.26,"For three hundred years Israel occupied Heshbon, Aroer, the surrounding settlements and all the towns along the Arnon. Why didn’t you retake them during that time?","Ut’ Abisirayeli ko bamaze imyaka amajana atatu baba i Heshiboni no mu dusagara tuhakūkira, n’i Aroweri no mu dusagara tuhakūkira, no mu bisagara vyose vyo kuri Arunoni; uti None n’iki cababujije kubisubirana mur’ ico gihe cose?","Cela fait trois cents ans qu’Israël est installé à Heshbôn et Aroër, et dans les villes qui en dépendent, ainsi que dans toutes les localités qui bordent l’Arnon. Pourquoi ne les leur avez-vous pas reprises pendant tout ce temps-là ?"
JDG.11.27,"I have not wronged you, but you are doing me wrong by waging war against me. Let the Lord , the Judge, decide the dispute this day between the Israelites and the Ammonites.”","Uti We nta co agukoreye, ni wewe umugiriye nabi k’uje kumutera. Ut’ Uhoraho Umucamanza uyu musi ni yerekane Abisirayeli n’Abamoni abatsinze ab’ ari bo.","Moi, je n’ai commis aucune faute contre toi, c’est toi qui agis mal en venant me faire la guerre. Que l’Eternel, le Juge, rende aujourd’hui son jugement entre les descendants d’Israël et ceux d’Ammon !"
JDG.11.28,"The king of Ammon, however, paid no attention to the message Jephthah sent him.",Arik’ umwami w’Abamoni ntiyaruha yumva amajambo Yefuta yamutumyeko.,Mais le roi des Ammonites ne tint aucun compte du message que Jephté lui avait fait transmettre.
JDG.11.29,"Then the Spirit of the Lord came on Jephthah. He crossed Gilead and Manasseh, passed through Mizpah of Gilead, and from there he advanced against the Ammonites.","Maze Mpwemu w’Uhoraho aza kuri Yefuta, na we anyuranganya i Gileyadi no mu bg’aba Manase, aca i Misipe h’i Gileyadi, avay’ aragenda ngw aje mu Bamoni.","Alors l’Esprit de l’Eternel descendit sur Jephté. Celui-ci traversa les territoires de Galaad et de Manassé, puis il passa à Mitspé en Galaad, et de là, il s’avança pour attaquer les Ammonites."
JDG.11.30,"And Jephthah made a vow to the Lord : “If you give the Ammonites into my hands,","Maze Yefuta asezeranira Uhoraho isezerano, ati Ni wagabura Abamoni mu maboko yanje,","Jephté fit un vœu à l’Eternel et dit : Si vraiment tu me donnes la victoire sur les Ammonites,"
JDG.11.31,"whatever comes out of the door of my house to meet me when I return in triumph from the Ammonites will be the Lord ’s, and I will sacrifice it as a burnt offering.”","ngatabaruka amahoro mvuye kurwana na bo, ūzobanza gusohoka mu nzu yanje kunsanganira, azoba uwawe, Uhoraho, nanje nzomutanga kw ikimazi c’ukwoswa.","je te consacrerai et je t’offrirai en holocauste la première personne qui sortira de ma maison pour venir à ma rencontre, quand je reviendrai en vainqueur de la bataille contre les Ammonites."
JDG.11.32,"Then Jephthah went over to fight the Ammonites, and the Lord gave them into his hands.","Nuko Yefuta ajabuka mu Bamoni, arabatera; Uhoraho abagabura mu maboko yiwe.",Jephté se lança à l’attaque des Ammonites et l’Eternel lui donna la victoire sur eux.
JDG.11.33,"He devastated twenty towns from Aroer to the vicinity of Minnith, as far as Abel Keramim. Thus Israel subdued Ammon.","Arabatikiza uhereye i Aroweri ugashitsa i Miniti, atsinda ibisagara mirongwibiri, arinda ashitsa i Abeli‐keramimu; kaba agatikizo gakomeye. Uko ni kw Abamoni bāmazwe igabo n’Abisirayeli.",Il leur infligea de lourdes pertes dans vingt bourgs situés entre Aroër et Minnith et jusqu’à la région d’Abel-Qeramim. Ce fut une très grande défaite pour les Ammonites qui furent ainsi affaiblis par les Israélites.
JDG.11.34,"When Jephthah returned to his home in Mizpah, who should come out to meet him but his daughter, dancing to the sound of timbrels! She was an only child. Except for her he had neither son nor daughter.","Maze Yefuta aratabaruka, aja i Misipa; ashitse i we, umwana wiwe w’umwigeme asohoka kumusanganira afise udushāko tw’ ingoma, arikw aratamba, atārīka. Kand’ uwo mwana wiwe yar’ ikinege: nta muhungu nta mwigeme wundi yar’ afise, atar’ uyo gusa.","Après la bataille, Jephté retourna chez lui à Mitspa. Et voici que sa fille sortit à sa rencontre en dansant au rythme des tambourins. C’était son unique enfant ; à part elle, il n’avait ni fils, ni fille."
JDG.11.35,"When he saw her, he tore his clothes and cried, “Oh no, my daughter! You have brought me down and I am devastated. I have made a vow to the Lord that I cannot break.”","Amubonye, yitantamurirakw impuzu ziwe, ati Mbonye ibara, mwana wanje! Urambabaje, ungiriye nabi! Kuko navyīkūriye mu kanwa, nkabibarira Uhoraho, none sinshobora kwivuguruza.","Dès qu’il l’aperçut, il déchira ses vêtements et s’écria : Ah ! ma fille ! Tu m’accables de chagrin ! Faut-il que ce soit toi qui causes mon désespoir ! J’ai donné ma parole à l’Eternel et je ne puis revenir sur ma promesse."
JDG.11.36,"“My father,” she replied, “you have given your word to the Lord . Do to me just as you promised, now that the Lord has avenged you of your enemies, the Ammonites.","Aramwishura, ati Data, ko vyakwīvīriye mu kanwa ukabibarira Uhoraho, n’ungenze nk’uko wavuze; kazima Uhoraho yaguhaye kwīhōra abansi bawe b’Abamoni.","Elle lui dit : Mon père, si tu as donné ta parole à l’Eternel, agis envers moi comme tu l’as promis, puisque l’Eternel a réglé leur compte aux Ammonites, tes ennemis."
JDG.11.37,"But grant me this one request,” she said. “Give me two months to roam the hills and weep with my friends, because I will never marry.”","Kand’ abarira se, ati Mugabo har’ ico ngusaba: ube urandetse amezi abiri, ngende ku misozi, twe na bagenzi banje, ndirire ubukumi bganje.","Puis elle ajouta : Je ne te demande qu’une chose : Accorde-moi un délai de deux mois : j’irai avec mes amies dans les montagnes, pour y pleurer de ce qu’il me faille mourir avant d’avoir été mariée."
JDG.11.38,"“You may go,” he said. And he let her go for two months. She and her friends went into the hills and wept because she would never marry.","Se aramwishura, ati Genda. Aramusezera ngw aje kumara amezi abiri. Ajana na bagenzi be, aririra ubukumi bgiwe mu misozi.",Jephté lui dit : « Va ! » et la laissa partir pour deux mois. Elle s’en alla avec ses amies sur les montagnes pour y pleurer de devoir mourir sans être mariée.
JDG.11.39,"After the two months, she returned to her father, and he did to her as he had vowed. And she was a virgin. From this comes the Israelite tradition","Maz’ amezi abiri ashize, agaruka kwa se, na we amugenza nk’ukw isezerano yasezeranye riri; kandi ntiyari yarīgeze kumenya icitwa umugabo. Bica biba umugenzo mu Bisirayeli, uk’ umwaka utashe:","A la fin des deux mois, elle revint auprès de son père, et il accomplit envers sa fille, qui était vierge, le vœu qu’il avait fait. C’est là l’origine de la coutume qui s’établit en Israël :"
JDG.11.40,that each year the young women of Israel go out for four days to commemorate the daughter of Jephthah the Gileadite.,"abigeme b’Abisirayeli bama bagenda kwibuka uwo mukobga wa Yefuta w’Umugileyadi, bamuririra imisi ine mu mwaka mu mwaka.","chaque année les jeunes filles s’en vont pendant quatre jours pour célébrer la fille de Jephté, le Galaadite."
JDG.12.1,"The Ephraimite forces were called out, and they crossed over to Zaphon. They said to Jephthah, “Why did you go to fight the Ammonites without calling us to go with you? We’re going to burn down your house over your head.”","Maz’ Abefurayimu barakorakorana, baja i burārūko, babaza Yefuta, bati N’iki catumye uja kurwana n’Abamoni, ntudutabaze? Tuzoguturirira mu nzu!","Les hommes de la tribu d’Ephraïm se rassemblèrent, ils se rendirent à Tsaphôn , et ils dirent à Jephté : Pourquoi es-tu allé combattre les Ammonites sans nous avoir appelés pour aller au combat avec toi ? Nous allons brûler ta maison sur toi."
JDG.12.2,"Jephthah answered, “I and my people were engaged in a great struggle with the Ammonites, and although I called, you didn’t save me out of their hands.","Yefuta arabishura, ati Twe n’abantu banje twari tugishāmiranye n’Abamoni, maze ngo ndabatabaze ntimwāza kudutabara ngo muturwanire.","Jephté leur répondit : J’étais engagé, moi et mon peuple, dans un grand conflit avec les Ammonites et lorsque je vous ai appelés à l’aide, vous n’êtes pas venus à mon secours contre eux."
JDG.12.3,"When I saw that you wouldn’t help, I took my life in my hands and crossed over to fight the Ammonites, and the Lord gave me the victory over them. Now why have you come up today to fight me?”","Maze mbonye ko mwanse kudutabara nca nīrya uko ndi, ndajabuka ndwana n’ Abamoni, Uhoraho abagabura mu maboko yanje. None n’iki gitumye uyu musi muza kurwana nanje?","Quand j’ai vu qu’il ne fallait pas compter sur vous, je suis allé seul combattre les Ammonites au risque de ma vie et l’Eternel m’a donné la victoire sur eux. Pourquoi donc venez-vous aujourd’hui m’attaquer ?"
JDG.12.4,"Jephthah then called together the men of Gilead and fought against Ephraim. The Gileadites struck them down because the Ephraimites had said, “You Gileadites are renegades from Ephraim and Manasseh.”","Maze Yefuta akoranya ingabo zose z’i Gileyadi, barwana n’Abefurayimu; Abagileyadi banesha Abefurayimu, barabica, kuko bavuze, bati Mur’ incīke z’ Abefurayimu, mwa Bagileyadi mwe, mwacitse ku Befurayimu no ku Bamanase!","Puis Jephté mobilisa tous les hommes de Galaad et combattit ceux d’Ephraïm qui leur avaient dit : Vous, les gens de Galaad, vous n’êtes que des fuyards d’Ephraïm passés en Manassé. Les hommes de Galaad battirent ceux d’Ephraïm"
JDG.12.5,"The Gileadites captured the fords of the Jordan leading to Ephraim, and whenever a survivor of Ephraim said, “Let me cross over,” the men of Gilead asked him, “Are you an Ephraimite?” If he replied, “No,”","Abagileyadi bazibira ivyambu vya Yorodani ngo batege Abefurayimu; maz’ ūcitse wo mu Befurayimu yahashika, ati Ndeka njabuke, Abagileyadi bakamubaza, bat’ Ur’ Umwefurayimu? Yavuga, at’ Oya!","et leur coupèrent la retraite en occupant les gués du Jourdain menant à Ephraïm. Quand l’un des fuyards d’Ephraïm voulait traverser la rivière, les hommes de Galaad lui demandaient s’il venait d’Ephraïm. S’il répondait : « Non »,"
JDG.12.6,"they said, “All right, say ‘Shibboleth.’ ” If he said, “Sibboleth,” because he could not pronounce the word correctly, they seized him and killed him at the fords of the Jordan. Forty-two thousand Ephraimites were killed at that time.","bagaca bamubarira, bati None rero vuga Shiboleti. Na we akavuga, ati Siboleti; kukw adashobora kurishitsa neza; bagaca bamufata, bakamwicira aho nyene ku cambu ca Yorodani. Ico gihe hapfa Abefurayimu ibihumbi mirongwine na bibiri.","ils lui ordonnaient de prononcer le mot Shibboleth. S’il disait : « Sibboleth », parce qu’il n’arrivait pas à le prononcer comme eux, ils le saisissaient et l’exécutaient près des gués du Jourdain. Quarante-deux mille hommes d’Ephraïm périrent en cette circonstance."
JDG.12.7,Jephthah led Israel six years. Then Jephthah the Gileadite died and was buried in a town in Gilead.,"Nuko Yefuta amara imyaka itandatu ar’ umucamanza w’Abisirayeli. Maze Yefuta uwo Mugileyadi araheza arapfa, bamuhamba mu gisagara c’i wabo c’i Gileyadi.","Après avoir été chef en Israël pendant six ans, Jephté de Galaad mourut et fut enterré dans l’une des villes de Galaad ."
JDG.12.8,"After him, Ibzan of Bethlehem led Israel.","Yefuta akurikirwa na Ibusani w’i Betelehemu, aba umucamanza w’Abisirayeli.","Après lui, Ibtsân de Bethléhem fut chef en Israël."
JDG.12.9,"He had thirty sons and thirty daughters. He gave his daughters away in marriage to those outside his clan, and for his sons he brought in thirty young women as wives from outside his clan. Ibzan led Israel seven years.","Yar’ afise abahungu mirongwitatu n’abakobga mirongwitatu; abo bakobga abashingira mu yindi miryango, asabira abahungu biwe abageni mirongwitatu nyene bavuye mu yindi miryango. Amara imyaka ndwi acira imanza Abisirayeli.","Il eut trente fils et trente filles qu’il maria avec des filles et des fils étrangers. Après avoir dirigé Israël pendant sept ans,"
JDG.12.10,Then Ibzan died and was buried in Bethlehem.,"Ibusani araheza arapfa, bamuhamba i Betelehemu.",il mourut et fut enterré à Bethléhem.
JDG.12.11,"After him, Elon the Zebulunite led Israel ten years.","Akurikirwa na Eloni wo mu Bazebuloni, aba umucamanza w’ Abisirayeli; amara imyaka cumi abacira imanza.","Après lui, Elôn de Zabulon fut chef en Israël pendant dix ans."
JDG.12.12,Then Elon died and was buried in Aijalon in the land of Zebulun.,"Eloni uwo, wo mu Bazebuloni, araheza arapfa, bamuhamba i Ayaloni mu gihugu c’Abazebuloni.","A sa mort, il fut enterré à Ayalôn dans le territoire de Zabulon."
JDG.12.13,"After him, Abdon son of Hillel, from Pirathon, led Israel.","Akurikirwa na Abudoni mwene Hileli w’Umunyapiratoni, na we acira imanza Abisirayeli.","Après lui, Abdôn, fils de Hillel, de Piratôn, fut chef en Israël"
JDG.12.14,"He had forty sons and thirty grandsons, who rode on seventy donkeys. He led Israel eight years.","Kandi yar’ afise abahungu mirongwine n’abuzukuru mirongwitatu, bāgendera ku ndogoba mirongwirindwi; amara imyaka munani acira imanza Abisirayeli.",pendant huit ans. Il eut quarante fils et trente petits-fils qui montaient soixante-dix ânons.
JDG.12.15,"Then Abdon son of Hillel died and was buried at Pirathon in Ephraim, in the hill country of the Amalekites.","Abudoni mwene Hileli w’ Umunyapiratoni araheza arapfa, bamuhamba i Piratoni nyene mu gihugu c’Abefurayimu, ku musozi Amaleki.","Lorsqu’il mourut, il fut enterré à Piratôn sur la montagne des Amalécites dans le territoire d’Ephraïm."
JDG.13.1,"Again the Israelites did evil in the eyes of the Lord , so the Lord delivered them into the hands of the Philistines for forty years.",Maz’ Abisirayeli bongera gukora ivyo Uhoraho abona kw ari bibi; Uhoraho abatanga mu maboko y’Abafilisitiya kumara imyaka mirongwine.,"Les Israélites recommencèrent à faire ce que l’Eternel considère comme mal, et l’Eternel les livra au pouvoir des Philistins pendant quarante ans."
JDG.13.2,"A certain man of Zorah, named Manoah, from the clan of the Danites, had a wife who was childless, unable to give birth.","Kandi hār’ umuntu w’i Sora wo mu muryango w’Abadani, yitwa Manowa. Umugore wiwe yar’ ingumba itigeze kuvyara.",A Tsorea vivait un homme de la tribu de Dan appelé Manoah. Sa femme était stérile et n’avait jamais pu avoir d’enfant.
JDG.13.3,"The angel of the Lord appeared to her and said, “You are barren and childless, but you are going to become pregnant and give birth to a son.","Umumarayika w’Uhoraho yiyereka uwo mugore, aramubarira, ati Rāba ur’ ingumba, ntiwigeze kuvyara; arik’ uzosama inda, uvyare umwana w’umuhungu.","Un jour, l’ange de l’Eternel apparut à cette femme et lui dit : Tu es stérile et tu n’as jamais eu d’enfant. Pourtant, tu vas être enceinte et tu donneras le jour à un fils."
JDG.13.4,Now see to it that you drink no wine or other fermented drink and that you do not eat anything unclean.,"None rero, uz’ uzire akaziri ntunywe vino cank’ ikiboreza na kimwe, kandi ntuz’ urye ikintu na kimwe gihumanya;","A partir de maintenant, prends bien garde de ne boire ni vin, ni autre boisson alcoolisée et de ne rien manger qui soit rituellement impur."
JDG.13.5,"You will become pregnant and have a son whose head is never to be touched by a razor because the boy is to be a Nazirite, dedicated to God from the womb. He will take the lead in delivering Israel from the hands of the Philistines.”","kukw ehe rāba, ugiye gusama inda, uvyare umwana w’umuhungu; kandi ntihaze hagire urupfuhe rumugera ku mutwe; kuk’ uwo mwana azoba Umunaziri ku Mana uhereye akiva mu nda; kandi ni we azotangura kurokora Abisirayeli, abakūre mu maboko y’Abafilisitiya.",Car tu vas être enceinte et tu mettras au monde un fils. Ce garçon sera consacré à Dieu dès le sein maternel : jamais il ne devra se couper les cheveux ou la barbe. C’est lui qui commencera à délivrer Israël des Philistins.
JDG.13.6,"Then the woman went to her husband and told him, “A man of God came to me. He looked like an angel of God, very awesome. I didn’t ask him where he came from, and he didn’t tell me his name.","Uwo mugore aragenda, abibarira umugabo wiwe, at’ Umuntu w’Imana yaje aho ndi; kandi mu maso hiwe hāsa n’ah’ umumarayika w’Imana, kandi hateye ubgoba cane. Ariko sinamubajije iy’ avuye, na we ntiyambgiye izina ryiwe.","La femme rentra chez elle et dit à son mari : Un homme de Dieu m’a abordée, son aspect était comme celui d’un ange de Dieu ; il était terrifiant. Je ne lui ai pas demandé d’où il venait, et il ne m’a pas dit son nom."
