,0,1,2
REV.12.17,Then the dragon was enraged at the woman and went off to wage war against the rest of her offspring—those who keep God’s commands and hold fast their testimony about Jesus.,"Ico gisato kigirira wa mugore inzigo, kirīgīra ngo kirwanye abo mu ruvyaro rwiwe basigaye, bitondera ivyagezwe n’Imana kandi bafise ibishingira Yesu intahe.","Alors, furieux contre la femme, le dragon s’en alla faire la guerre au reste de ses enfants, c’est-à-dire à ceux qui obéissent aux commandements de Dieu et qui s’attachent au témoignage rendu par Jésus."
REV.13.1,"The dragon stood on the shore of the sea. And I saw a beast coming out of the sea. It had ten horns and seven heads, with ten crowns on its horns, and on each head a blasphemous name.","Gihagarara ku musenyi wo ku kiyaga. Mbona igikōko ciburuka kiva mu kiyaga, gifise amahembe cumi n’imitwe ndwi: ku mahembe yaco hārih’ imigāra cumi, no ku mitwe yaco hārih’ amazina y’amarogotano.",Alors je vis monter de la mer une bête qui avait sept têtes et dix cornes. Elle portait sur ses cornes dix diadèmes et sur ses têtes étaient inscrits des titres insultants pour Dieu.
REV.13.2,"The beast I saw resembled a leopard, but had feet like those of a bear and a mouth like that of a lion. The dragon gave the beast his power and his throne and great authority.","Ico gikōko nabonye casa n’ingwe, amajanja yaco yar’ ameze nk’ay’ idubu, akanwa kaco kari kameze nk’ak’ intambge. Ca gisato kigiha ububasha bgaco, no kuja ku ngoma yaco, n’ubutware buhambaye.","La bête que je vis avait l’allure d’un léopard, ses pattes ressemblaient à celles d’un ours et sa gueule à celle d’un lion. Le dragon lui donna sa puissance, son trône et une grande autorité."
REV.13.3,"One of the heads of the beast seemed to have had a fatal wound, but the fatal wound had been healed. The whole world was filled with wonder and followed the beast.",Muri ya mitwe yaco mbonamw’ umwe usa n’ūkomeretse akagīrīre: uruguma rwocishe rurakira. Isi yose ikurikira ico gikōko bagitangarira.,"L’une de ses têtes semblait avoir reçu un coup mortel, comme si elle avait été égorgée. Mais la blessure dont elle aurait dû mourir fut guérie. Là-dessus, le monde entier, rempli d’admiration, se rangea derrière la bête."
REV.13.4,"People worshiped the dragon because he had given authority to the beast, and they also worshiped the beast and asked, “Who is like the beast? Who can wage war against it?”","Batazira ico gisato bagisenga, kuko cahaye ico gikōko ububasha bgaco; batazira na kino gikōko bagisenga, bati Ni nde ahwanye n’iki gikōko, kandi ni nde ashobora kukirwanya?","Les peuples adorèrent le dragon, parce qu’il avait donné son pouvoir à la bête. Ils adorèrent aussi la bête, en disant : « Qui est semblable à la bête ? Qui peut combattre contre elle ? »"
REV.13.5,The beast was given a mouth to utter proud words and blasphemies and to exercise its authority for forty-two months.,Gihabga akanwa kavuga ibihambaye n’ivyo kurogota: gihabga n’ubushobozi bgo gushishikara amezi mirongwine n’abiri.,Il lui fut donné une gueule pour proférer des discours arrogants et insultants contre Dieu. Elle reçut le droit d’exercer son autorité pendant quarante-deux mois.
REV.13.6,"It opened its mouth to blaspheme God, and to slander his name and his dwelling place and those who live in heaven.","Giteranura akanwa kaco kirogota ku Mana, kirogota no kw izina ryayo, no kw ihema ryayo, no ku baba mw ijuru.","Elle ouvrit sa gueule pour proférer des blasphèmes et insulter Dieu, la Tente où il demeure et ceux dont la demeure est au ciel."
REV.13.7,"It was given power to wage war against God’s holy people and to conquer them. And it was given authority over every tribe, people, language and nation.","Gihabga kurwanya abera no kubanesha, kandi gihabga gutwara imiryango yose n’amoko yose n’indimi zose n’amahanga yose.","Il lui fut même permis de faire la guerre aux membres du peuple saint et de les vaincre . Elle reçut autorité sur tout peuple, toute tribu, toute langue et toute nation."
REV.13.8,"All inhabitants of the earth will worship the beast—all whose names have not been written in the Lamb’s book of life, the Lamb who was slain from the creation of the world.","Kand’ ababa kw isi bose bazogisenga, umuntu wese atanditswe izina mu gitabo c’ubugingo c’Umwagazi w’Intama yatanzwe kw ikimazi uhereye ku kuremwa kw’isi.","Tous les habitants de la terre l’adoreront, tous ceux dont le nom n’est pas inscrit, depuis l’origine du monde, dans le livre de vie de l’Agneau égorgé."
REV.13.9,"Whoever has ears, let them hear.",Namba har’ umuntu ari n’ugutwi ni yumve.,Que celui qui a des oreilles écoute !
REV.13.10,"“If anyone is to go into captivity, into captivity they will go. If anyone is to be killed with the sword, with the sword they will be killed.” This calls for patient endurance and faithfulness on the part of God’s people.",Namb’ umuntu yagerewe gufatwa mpiri azofatwa mpiri; namb’ umuntu yicisha inkota akwiye kuzokwicishwa inkota. Aho ni ho ukwihangana kw’abera guserukira bo n’ukwizera kwabo.,"Si quelqu’un doit aller en captivité, il ira certainement en captivité. Si quelqu’un doit périr par l’épée, il périra certainement par l’épée . C’est là que les membres du peuple saint doivent faire preuve d’endurance et de foi."
REV.13.11,"Then I saw a second beast, coming out of the earth. It had two horns like a lamb, but it spoke like a dragon.","Kandi mbona ikindi gikōko gisokorotse mw isi: gifise amahembe abiri nk’ay’ umwagazi w’intama, kivuga nk’igisato.","Ensuite je vis une autre bête monter de la terre. Elle portait deux cornes semblables à celles d’un agneau, mais elle parlait comme un dragon."
REV.13.12,"It exercised all the authority of the first beast on its behalf, and made the earth and its inhabitants worship the first beast, whose fatal wound had been healed.","Kiganzisha ububasha bgose bga ca gisato ca mbere mu maso yaco, kigōbēra isi n’abayibako gusenga ca gikōko ca mbere, cakize uruguma rwocishe.","Cette nouvelle bête exerçait tout le pouvoir de la première bête en sa présence. Elle amenait la terre et ses habitants à adorer la première bête, celle qui avait été guérie de sa blessure mortelle."
REV.13.13,"And it performed great signs, even causing fire to come down from heaven to the earth in full view of the people.","Kandi gikora ibimenyetso bihambaye, kimanura umuriro uva mw ijuru utibukira kw isi mu maso y’abantu.","Elle accomplissait des signes impressionnants, faisant tomber le feu du ciel sur la terre à la vue de tout le monde."
REV.13.14,"Because of the signs it was given power to perform on behalf of the first beast, it deceived the inhabitants of the earth. It ordered them to set up an image in honor of the beast who was wounded by the sword and yet lived.","Kizimirisha ababa kw isi ibimenyetso cahawe gukorera mu maso ya ca gikōko, kibarira ababa kw isi gukora igishushanyo ca ca gikōko cari n’uruguma rw’inkota, kigahava kikabaho.","Par ces signes qu’il lui fut donné d’accomplir au service de la première bête, elle égarait tous les habitants de la terre. Elle leur demandait de faire une image de la bête qui avait été frappée de l’épée et qui était de nouveau vivante."
REV.13.15,"The second beast was given power to give breath to the image of the first beast, so that the image could speak and cause all who refused to worship the image to be killed.","Gihabga guha ico gishushanyo c’igikōko guhūmēka, ngw ico gishushanyo c’igikōko kivuge, kandi cicishe abatazogisenga bose.","Il lui fut même donné d’animer l’image de la bête, et l’image se mit à parler et elle faisait mourir ceux qui refusaient de l’adorer."
REV.13.16,"It also forced all people, great and small, rich and poor, free and slave, to receive a mark on their right hands or on their foreheads,","Kigera ko bose, aboroshe n’abahambaye, n’abatunzi n’aboro, n’abidegemvya n’abagurano, bashirwakw ikimenyetso ku kiganza c’i buryo canke mu ruhanga:","Elle amena tous les hommes, gens du peuple et grands personnages, riches et pauvres, hommes libres et esclaves, à se faire marquer d’un signe sur la main droite ou sur le front."
REV.13.17,"so that they could not buy or sell unless they had the mark, which is the name of the beast or the number of its name.","kandi ko hatagira umuntu yemererwa kugira ic’ agura cank’ ic’ ashōra, atar’ ūfise ico kimenyetso, ni co zina rya ca gikōko cank’ igitigiri c’izina ryaco.","Et personne ne pouvait acheter ou vendre sans porter ce signe : soit le nom de la bête, soit le nombre correspondant à son nom."
REV.13.18,"This calls for wisdom. Let the person who has insight calculate the number of the beast, for it is the number of a man. That number is 666.",Aho ni ho ubgenge buserukira. Ūfise ubgenge n’aharūre igitigiri c’ico gikōko. N’igitigiri c’umuntu: igitigiri caco n’amajana atandatu na mirongwitandatu na gatandatu.,"C’est ici qu’il faut de la sagesse. Que celui qui a de l’intelligence attribue un nombre à la bête, car c’est un nombre d’homme . Et son nombre est : six cent soixante-six ."
REV.14.1,"Then I looked, and there before me was the Lamb, standing on Mount Zion, and with him 144,000 who had his name and his Father’s name written on their foreheads.","Kandi mbona Umwagazi w’Intama, ahagaze ku musozi Siyoni, ahagararanye n’abantu ibihumbi ijana na mirongwine na bine, bafise izina ryiwe n’izina rya Se yanditswe mu ruhanga rwabo.","Alors je vis l’Agneau qui se tenait debout sur le mont Sion, et avec lui, les cent quarante-quatre mille qui portent son nom et le nom de son Père inscrits sur leur front."
REV.14.2,And I heard a sound from heaven like the roar of rushing waters and like a loud peal of thunder. The sound I heard was like that of harpists playing their harps.,"Numva ijwi rivuye mw ijuru, nk’iry’ amazi menshi asūma, kandi nk’iry’ inkuba ituragara cane: kand’ iryo jwi numvise ryari rimeze nk’iry’ abacuraranzi bacuraranga inanga zabo.","J’entendis une voix qui venait du ciel et qui résonnait comme de grandes eaux, comme le grondement d’un coup de tonnerre violent. C’était comme le son d’un orchestre de harpistes jouant de leurs instruments."
REV.14.3,"And they sang a new song before the throne and before the four living creatures and the elders. No one could learn the song except the 144,000 who had been redeemed from the earth.","Baririmbira indirimbo nsha imbere ya ya ntebe y’ubgami, n’imbere ya vya binyabugingo bine na ba bakuru. Nta muntu yashoboye kwiga iyo ndirimbo atari bamwe ibihumbi ijana na mirongwine na bine, bācunguwe ngo bakūrwe mw isi.","Tous ces gens chantaient un cantique nouveau devant le trône, devant les quatre êtres vivants, et devant les représentants du peuple de Dieu. Et ce cantique, personne ne pouvait l’apprendre excepté les cent quarante-quatre mille, les rachetés de la terre."
REV.14.4,"These are those who did not defile themselves with women, for they remained virgins. They follow the Lamb wherever he goes. They were purchased from among mankind and offered as firstfruits to God and the Lamb.","Abo ni bo batandujwe n’icitwa umugore, kuko bābaye nk’inkumi. Abo ni bo bakurikira wa Mwagazi ah’ aja hose. Abo bācunguwe mu bantu, kugira ngo babe umushuzo ku Mana no kuri wa Mwagazi.","Ce sont ceux qui ne se sont pas souillés avec des femmes, ils sont restés vierges. Ils suivent l’Agneau partout où il va. Ils ont été rachetés d’entre les hommes pour être offerts comme des premiers fruits à Dieu et à l’Agneau."
REV.14.5,No lie was found in their mouths; they are blameless.,Kandi mu kanwa kabo ntihābonetsemw’ ikinyoma: nta gasembga bagira.,Il ne s’est pas trouvé de mensonge dans leur bouche. Ils sont irréprochables.
REV.14.6,"Then I saw another angel flying in midair, and he had the eternal gospel to proclaim to those who live on the earth—to every nation, tribe, language and people.","Kandi mbona umumarayika wundi aguruka yātiriye ijuru, afise ubutumwa bgiza butazoshira bgo kubarira ababa kw isi n’amahanga yose n’imiryango yose n’indimi zose n’amoko yose.","Ensuite je vis un autre ange volant au zénith. Il avait un Evangile éternel à annoncer à tous les habitants de la terre, à toute nation, toute tribu, toute langue et tout peuple."
REV.14.7,"He said in a loud voice, “Fear God and give him glory, because the hour of his judgment has come. Worship him who made the heavens, the earth, the sea and the springs of water.”","Avuga n’ijwi rirenga, ati Mwubahe Imana, muyihimbaze, kukw igihe c’amateka yayo gishitse, musenge iyaremye ijuru n’isi n’ikiyaga n’amasōko y’amazi.","Il criait d’une voix forte : Craignez Dieu et donnez-lui gloire, car l’heure a sonné où il va rendre son jugement. Adorez donc celui qui a fait le ciel, la terre, la mer et les sources."
REV.14.8,"A second angel followed and said, “ ‘Fallen! Fallen is Babylon the Great,’ which made all the nations drink the maddening wine of her adulteries.”","Umumarayika wundi wa kabiri akurikirirako, ati Kirakomvomvotse, kirakomvomvotse, Babuloni, ca gisagara gihambaye, cateretse amahanga yose vino ni yo burake bg’ubushakanyi bgaco.","Un second ange le suivit, disant : Elle est tombée, la grande Babylone est tombée, celle qui a fait boire à tous les peuples le vin de sa furieuse prostitution."
REV.14.9,"A third angel followed them and said in a loud voice: “If anyone worships the beast and its image and receives its mark on their forehead or on their hand,","Umumarayika wundi wa gatatu akurikirirako, avuga n’ijwi rirenga, ati Ni hagira umuntu asenga ca gikōko n’igishushanyo caco, akemera gushirwakw ikimenyetso mu ruhanga canke ku kiganza,","Un troisième ange les suivit, proclamant d’une voix forte : Celui qui adore la bête et son image et qui accepte de recevoir sa marque sur le front et sur la main,"
REV.14.10,"they, too, will drink the wine of God’s fury, which has been poured full strength into the cup of his wrath. They will be tormented with burning sulfur in the presence of the holy angels and of the Lamb.","uwo na we azonywa kuri vino, ni yo burake bg’Imana, yiteguwe idafunguye mu gakarabo k’uburake bgayo. Kand’ azobabarizwa n’umuriro n’amazuku imbere y’abamarayika bera n’imbere ya wa Mwagazi.","devra aussi boire du vin de la fureur de Dieu. Ce vin lui sera versé pur dans la coupe de la colère divine, et il souffrira des tourments dans le feu et le soufre devant les saints anges et devant l’Agneau."
REV.14.11,"And the smoke of their torment will rise for ever and ever. There will be no rest day or night for those who worship the beast and its image, or for anyone who receives the mark of its name.”","Umwotsi wo kubabazwa kwabo upfunduka ibihe bitazoshira, kandi ntibaruhuka ku murango no mw ijoro, abasenze ca gikōko n’igishushanyo caco, umuntu wese yemeye gushirwakw ikimenyetso c’izina ryaco.","La fumée de leur tourment s’élèvera à perpétuité. Quiconque adore la bête et son image, quiconque accepte la marque de son nom ne connaîtra aucun repos, ni de jour, ni de nuit."
REV.14.12,This calls for patient endurance on the part of the people of God who keep his commands and remain faithful to Jesus.,"Aho ni ho ukwihangana kw’abera guserukira, bitondera ivyagezwe n’Imana n’ukwizera Yesu.","C’est là que les membres du peuple saint, ceux qui obéissent aux commandements de Dieu et vivent selon la foi en Jésus, doivent faire preuve d’endurance."
REV.14.13,"Then I heard a voice from heaven say, “Write this: Blessed are the dead who die in the Lord from now on.” “Yes,” says the Spirit, “they will rest from their labor, for their deeds will follow them.”","Numva ijwi rivuye mw ijuru rimbgira, rit’ Andika, ut’ Uhereye none hahirwa abapfa bapfira mu Mwami. Kandi Mpwemu aravuga, at’ Ego me, ngo baruhuke ubutame bgabo, kukw ibikorwa vyabo bijana na bo bibakurikiye.","Puis j’entendis une voix venant du ciel me dire : Ecris : Heureux, dès à présent, ceux qui meurent unis au Seigneur. Oui, dit l’Esprit, car ils se reposent de toute la peine qu’ils ont prise, et ils seront récompensés pour leurs œuvres."
REV.14.14,"I looked, and there before me was a white cloud, and seated on the cloud was one like a son of man with a crown of gold on his head and a sharp sickle in his hand.","Kandi mbona igicu cera; no kuri kino gicu ūkivyagiyeko, asa n’Umwana w’umuntu, yambaye igitsibo c’izahabu mu mutwe, kand’ afise umuhoro ukarishe mu kuboko.",Alors je vis une nuée blanche sur laquelle siégeait quelqu’un qui ressemblait à un fils d’homme. Il avait sur la tête une couronne d’or et tenait à la main une faucille bien tranchante.
REV.14.15,"Then another angel came out of the temple and called in a loud voice to him who was sitting on the cloud, “Take your sickle and reap, because the time to reap has come, for the harvest of the earth is ripe.”","Umumarayika wundi ava mu rusengero, asemerera n’ijwi rirenga, abgira ūvyagiye kur’ ico gicu, ati N’urungike umuhoro wawe, wimbure, kukw iyimbura rishitse, kand’ ivyimburwa vyo mw isi vyumye.","Puis un autre ange sortit du Temple, criant d’une voix forte à celui qui siégeait sur la nuée : Lance ta faucille et moissonne ! Car l’heure est venue de moissonner et la moisson de la terre est mûre."
REV.14.16,"So he who was seated on the cloud swung his sickle over the earth, and the earth was harvested.","Ūvyagiye ku gicu arekurira umuhoro wiwe mw isi, isi irimburwa.","Celui qui siégeait sur la nuée lança sa faucille sur la terre, et la terre fut moissonnée."
REV.14.17,"Another angel came out of the temple in heaven, and he too had a sharp sickle.","Umumarayika wundi ava muri rwa rusengero rwo mw ijuru, na we nyene afise umuhoro ukarishe.","Un autre ange sortit du sanctuaire céleste, tenant lui aussi une faucille bien tranchante."
REV.14.18,"Still another angel, who had charge of the fire, came from the altar and called in a loud voice to him who had the sharp sickle, “Take your sharp sickle and gather the clusters of grapes from the earth’s vine, because its grapes are ripe.”","Umumarayika wundi ava ku gicaniro, ni we aganza umuriro, asemerera n’ijwi rirenga, abarira ūfise umuhoro ukarishe, ati Rungika umuhoro wawe ukarishe, uce inzabibu zo ku muzabibu w’isi, kukw inzabibu zawo zirungurije.","Puis un autre ange encore, l’ange préposé au feu, quitta l’autel et cria d’une voix forte à celui qui tenait la faucille tranchante : Lance ta faucille tranchante et vendange les grappes de la vigne de la terre, car ses raisins sont mûrs."
REV.14.19,"The angel swung his sickle on the earth, gathered its grapes and threw them into the great winepress of God’s wrath.","Umumarayika arekurira umuhoro wiwe mw isi, aca inzabibu z’umuzabibu w’isi, aziterera mu bgato bunini bg’ukuraka kw’Imana.",L’ange lança sa faucille sur la terre et vendangea la vigne de la terre. Il versa sa récolte dans le grand pressoir de la colère de Dieu.
REV.14.20,"They were trampled in the winepress outside the city, and blood flowed out of the press, rising as high as the horses’ bridles for a distance of 1,600 stadia.","Ubgo bgato buganishirizwamw’ ibirenge inyuma ya ca gisagara, amaraso ava mu bgato, ashitsa stadiyo igihumbi n’amajana atandatu, agera ku mijiginya y’amafarasi.","On écrasa les raisins dans le pressoir, hors de la ville. Le sang en sortit si abondamment qu’il atteignit la hauteur du mors des chevaux sur une étendue de mille six cents stades ."
REV.15.1,"I saw in heaven another great and marvelous sign: seven angels with the seven last plagues—last, because with them God’s wrath is completed.","Mbona ikindi kimenyetso mw ijuru gihambaye, gitangaza, abamarayika ndwi bafise ivyago ndwi, ni vyo vy’iherezo, kuko mur’ ivyo ari ho uburake bg’Imana buheraherezwa.","Puis je vis dans le ciel un autre signe grandiose qui me remplit d’étonnement : sept anges portant sept fléaux, les sept derniers par lesquels se manifeste la colère de Dieu."
REV.15.2,"And I saw what looked like a sea of glass glowing with fire and, standing beside the sea, those who had been victorious over the beast and its image and over the number of its name. They held harps given them by God","Mbona igisa n’ikiyaga c’ibirahuri kivanze n’umuriro; mbona abatabarutse banesheje ca gikōko n’igishushanyo caco n’igitigiri c’izina ryaco, bahagaze kur’ ico kiyaga c’ibirahuri, bafise inanga z’Imana.","Je vis aussi comme une mer cristalline mêlée de feu. Ceux qui avaient vaincu la bête, son image et le nombre de son nom se tenaient sur la mer de cristal. S’accompagnant de harpes divines,"
REV.15.3,"and sang the song of God’s servant Moses and of the Lamb: “Great and marvelous are your deeds, Lord God Almighty. Just and true are your ways, King of the nations.","Baririmba indirimbo ya Mose umusavyi w’Imana, n’indirimbo ya wa Mwagazi, bat’ Ibikorwa vyawe birahambaye kandi biratangaza, Mwami Mana ushobora vyose; inzira zawe n’iz’ ukugororoka n’ukuri, Mukama w’amahanga.","ils chantaient le cantique de Moïse , le serviteur de Dieu, et le cantique de l’Agneau. Ils chantaient : Seigneur, Dieu, Tout-Puissant, tes œuvres sont grandes et admirables. Roi de tous les peuples, ce que tu fais est juste et conforme à la vérité !"
REV.15.4,"Who will not fear you, Lord, and bring glory to your name? For you alone are holy. All nations will come and worship before you, for your righteous acts have been revealed.”","Ni nde atazogutinya ga Mwami, cank’ atazohimbaza izina ryawe? Kukw ari wewe wenyene wera, amahanga yose azoza akwikubite imbere, agusenge, kukw amateka yawe agororotse aseruwe.","Qui oserait, Seigneur, refuser de te craindre et de te rendre gloire ? Car toi seul tu es saint ; tous les peuples viendront pour se prosterner devant toi, car il deviendra manifeste que tes actions sont justes."
REV.15.5,"After this I looked, and I saw in heaven the temple—that is, the tabernacle of the covenant law—and it was opened.","Hanyuma y’ivyo mbona huguruka urusengero rw’ihema ry’Ibishinga intahe rwo mw ijuru,",Après cela je vis s’ouvrir dans le ciel le Temple qui abritait le tabernacle du témoignage.
REV.15.6,"Out of the temple came the seven angels with the seven plagues. They were dressed in clean, shining linen and wore golden sashes around their chests.","hasohoka ba bamarayika ndwi bava mur’ urwo rusengero bafise vya vyago ndwi, bambaye impuzu zera zitanduye, zikayangana, kandi bambaye imikanda y’izahabu mu gikiriza.","Les sept anges porteurs des sept fléaux sortirent du Temple. Ils étaient vêtus de tuniques d’un lin pur, éclatant, et leur taille était serrée par une ceinture d’or."
REV.15.7,"Then one of the four living creatures gave to the seven angels seven golden bowls filled with the wrath of God, who lives for ever and ever.","Kimwe muri vya binyabugingo bine giha bano bamarayika ndwi inzavya ndwi z’izahabu, zuzuye uburake bg’Imana ibaho ibihe bitazoshira.",L’un des quatre êtres vivants remit aux sept anges sept coupes d’or remplies de la colère du Dieu qui vit éternellement.
REV.15.8,"And the temple was filled with smoke from the glory of God and from his power, and no one could enter the temple until the seven plagues of the seven angels were completed.","Rwa rusengero rwuzura umwotsi uva mu bgiza bg’Imana no mu bushobozi bgayo, kandi nta washoboye kwinjira mur’ urwo rusengero, gushitsa aho vya vyago ndwi vy’abo bamarayika ndwi vyaheraherejwe.","Alors la gloire et la puissance de Dieu remplirent le Temple de fumée , en sorte que personne ne put y pénétrer tant que les sept fléaux, déclenchés par les sept anges, ne s’étaient pas accomplis."
REV.16.1,"Then I heard a loud voice from the temple saying to the seven angels, “Go, pour out the seven bowls of God’s wrath on the earth.”","Numva ijwi rirenga rivuye muri rwa rusengero ribarira ba bamarayika ndwi, riti Ni mugende, musuke kw isi izo nzavya ndwi z’uburake bg’Imana.",J’entendis une voix forte venant du Temple dire aux sept anges : Allez et versez sur la terre les sept coupes de la colère divine !
REV.16.2,"The first angel went and poured out his bowl on the land, and ugly, festering sores broke out on the people who had the mark of the beast and worshiped its image.","Uwa mbere aragenda, asuka urwavya rwiwe kw isi, abantu bafise ikimenyetso ca ca gikōko, bagasenga igishushanyo caco, bafatwa n’ibisebe bikomeye bibi.",Le premier s’en alla et versa sa coupe sur la terre. Un ulcère malin et douloureux frappa les hommes qui portaient la marque de la bête et qui adoraient son image.
REV.16.3,"The second angel poured out his bowl on the sea, and it turned into blood like that of a dead person, and every living thing in the sea died.","Uwa kabiri asuka urwavya rwiwe mu kiyaga, gicika amaraso nk’ay’ ūpfuye: ikintu cose co mu kiyaga kiri n’ubugingo kirapfa.","Le deuxième ange versa sa coupe dans la mer ; celle-ci devint comme le sang d’un mort, et tous les êtres vivants de la mer périrent !"
REV.16.4,"The third angel poured out his bowl on the rivers and springs of water, and they became blood.","Uwa gatatu asuka urwavya rwiwe mu nzūzi no mu masōko, bicika amaraso.",Le troisième ange versa sa coupe sur les fleuves et les sources : les eaux se changèrent en sang.
REV.16.5,"Then I heard the angel in charge of the waters say: “You are just in these judgments, O Holy One, you who are and who were;","Numva umumarayika w’amazi avuga, at’ Uragororotse, uriho kandi wamyeho, Uwera, kuk’ uciye iryo teka.","Alors j’entendis l’ange qui a autorité sur les eaux dire : Tu es juste, toi qui es et qui étais, toi le Saint, d’avoir ainsi fait justice."
REV.16.6,"for they have shed the blood of your holy people and your prophets, and you have given them blood to drink as they deserve.”","Bavishije amaraso y’abera n’ay’ abavugishijwe nawe, kand’ amaraso nyene ni yo ubahaye ngo banywe: birababereye.","Parce qu’ils ont versé le sang des membres du peuple saint et des prophètes, tu leur as aussi donné à boire du sang. Ils reçoivent ce qu’ils méritent."
REV.16.7,"And I heard the altar respond: “Yes, Lord God Almighty, true and just are your judgments.”","Numva igicaniro kivuga, kit’ Ego me Mwami Mana ushobora vyose, amateka yawe n’ay’ ukuri n’ukugororoka.","Et j’entendis l’autel qui disait : Oui, Seigneur, Dieu tout-puissant, tes arrêts sont conformes à la vérité et à la justice !"
REV.16.8,"The fourth angel poured out his bowl on the sun, and the sun was allowed to scorch people with fire.",Uwa kane asuka urwavya rwiwe mu zuba. Rihabga kubaburisha abantu umuriro.,Le quatrième ange versa sa coupe sur le soleil. Il lui fut donné de brûler les hommes par son feu.
REV.16.9,"They were seared by the intense heat and they cursed the name of God, who had control over these plagues, but they refused to repent and glorify him.","Abantu bababurwa n’indugumba nyinshi, barogota kw izina ry’Imana igaba ivyo vyago, ntibihana ngo bayihimbaze.","Les hommes furent atteints de terribles brûlures, et ils insultèrent Dieu qui a autorité sur ces fléaux, mais ils refusèrent de changer et de lui rendre hommage."
REV.16.10,"The fifth angel poured out his bowl on the throne of the beast, and its kingdom was plunged into darkness. People gnawed their tongues in agony","Uwa gatanu asuka urwavya rwiwe ku ntebe y’ubgami ya ca gikōko. Ubgami bgaco bucura umwiza, uburibge butuma bahekenya indimi zabo,","Le cinquième ange versa sa coupe sur le trône de la bête. Alors de profondes ténèbres couvrirent tout son royaume, et les hommes se mordaient la langue de douleur."
REV.16.11,"and cursed the God of heaven because of their pains and their sores, but they refused to repent of what they had done.","kand’ uburibge bgabo n’ibisebe vyabo bituma barogota ku Mana Nyen’ ijuru, kandi ntibihana ngo bareke ibikorwa vyabo.","Sous le coup de leurs souffrances et de leurs ulcères, ils insultèrent le Dieu du ciel, et ils ne renoncèrent pas à leurs mauvaises actions."
REV.16.12,"The sixth angel poured out his bowl on the great river Euphrates, and its water was dried up to prepare the way for the kings from the East.","Uwa gatandatu asuka urwavya rwiwe mu ruzi runini Efurate. Amazi yarwo arakama, kugira ngw inzira y’abami bava i burasirazuba yitegurwe.","Alors le sixième ange versa sa coupe dans le grand fleuve, l’Euphrate. Ses eaux tarirent, pour que soit préparée la voie aux rois venant de l’orient."
REV.16.13,"Then I saw three impure spirits that looked like frogs; they came out of the mouth of the dragon, out of the mouth of the beast and out of the mouth of the false prophet.","Kandi mbona mu kanwa ka ca gisato no mu kanwa ka ca gikōko no mu kanwa ka wa muvugishwa w’ibinyoma, havamw’ impwemu zitatu zihumanya, zisa n’ibikere:","Je vis alors sortir de la gueule du dragon, de celle de la bête et de la bouche du faux prophète, trois esprits impurs ressemblant à des grenouilles."
REV.16.14,"They are demonic spirits that perform signs, and they go out to the kings of the whole world, to gather them for the battle on the great day of God Almighty.","kukw izo ar’ impwemu z’abadayimoni, zikora ibimenyetso, zija ku bami bo mw isi yose, ngo zibakoranirize ku ntambara yo ku musi uhambaye w’Imana ishobora vyose.",Ce sont des esprits démoniaques qui accomplissent des signes prodigieux ; ils s’en vont trouver les rois du monde entier pour les rassembler pour le combat du grand jour du Dieu tout-puissant.
REV.16.15,"“Look, I come like a thief! Blessed is the one who stays awake and remains clothed, so as not to go naked and be shamefully exposed.”","(Ehe ndaza nk’igisuma. Hahirwa ūba maso, akazigama impuzu ziwe, ngo ntagende amēnya, bakabona isoni z’ubgambure bgiwe.)","Voici : je viens comme un voleur ! Heureux celui qui se tient éveillé et qui garde ses vêtements, afin de ne pas aller nu, en laissant apparaître sa honte aux yeux de tous !"
REV.16.16,Then they gathered the kings together to the place that in Hebrew is called Armageddon.,Zibakoraniriza ahantu hitwa Haru‐Magedoni mu Giheburayo.,Les esprits démoniaques rassemblèrent les rois dans le lieu appelé en hébreu Harmaguédon .
REV.16.17,"The seventh angel poured out his bowl into the air, and out of the temple came a loud voice from the throne, saying, “It is done!”","Uw’ indwi asuka urwavya rwiwe mu kirere. Ijwi rirenga riva mu rusengero kuri ya ntebe, rivuga, riti Karabaye.","Le septième ange enfin versa sa coupe dans les airs. Une voix forte, venant du trône, sortit du Temple. – C’en est fait, dit-elle."
REV.16.18,"Then there came flashes of lightning, rumblings, peals of thunder and a severe earthquake. No earthquake like it has ever occurred since mankind has been on earth, so tremendous was the quake.","Habah’ imiravyo n’amajwi n’imituragaro, habaho no gutigita kw’isi guhambaye; nta gutigita kunganya n’ukwo ubuhambazi no gukomera kwigeze kubaho, uhereye ah’ abantu bākabereye kw isi.","Alors, il y eut des éclairs, des voix et des coups de tonnerre, et un violent tremblement de terre ; on n’en avait jamais vu d’aussi terrible depuis que l’homme est sur la terre."
REV.16.19,"The great city split into three parts, and the cities of the nations collapsed. God remembered Babylon the Great and gave her the cup filled with the wine of the fury of his wrath.","Ca gisagara gihambaye kigabanywamwo gutatu, ibisagara vy’abanyamahanga birasenyuka. I Babuloni hahambaye hibukwa imbere y’Imana, ngo hahabge agakarabo ka vino y’uburake bgayo bg’inkazi.",La grande ville se disloqua en trois parties et les villes de tous les pays s’écroulèrent. Alors Dieu se souvint de la grande Babylone pour lui donner à boire la coupe pleine du vin de son ardente colère.
REV.16.20,Every island fled away and the mountains could not be found.,"Ibizinga vyo mu kiyaga vyose birahunga, kand’ imisozi ntiyasubira kuboneka.",Toutes les îles s’enfuirent et les montagnes disparurent.
