,0,1,2
ISA.18.6,"They will all be left to the mountain birds of prey and to the wild animals; the birds will feed on them all summer, the wild animals all winter.","Bazocurikirana hamwe babe ab’ ibisīga vy’amero vyo ku misozi miremire, n’ibikōko vyo mw isi: ivyo bisīga vy’amero bizobamarakw ici, n’ibikōko vyo mw isi bizobamarakw agatāsi.","Le tout sera abandonné aux oiseaux de proie des montagnes et aux bêtes sauvages : les vautours en feront ╵leur nid pendant l’été, et les bêtes sauvages ╵leur gîte d’hiver."
ISA.18.7,"At that time gifts will be brought to the Lord Almighty from a people tall and smooth-skinned, from a people feared far and wide, an aggressive nation of strange speech, whose land is divided by rivers— the gifts will be brought to Mount Zion, the place of the Name of the Lord Almighty.","Ico gihe Uhoraho Nyen’ ingabo azoshikanirwa ishikanwa n’ubgo bgoko bg’abantu barebare b’umubiri uyagayaga, ubgoko bgamye butera ubgoba uhereye ubga mbere ugashitsa n’ ubu; ihanga rikomeye risiribanga vyose, ryo mu gihugu kigabanijwe n’inzūzi; iryo shikanwa rizoshikanirwa ahantu h’izina ry’Uhoraho Nyen’ ingabo, ni ho ku musozi Siyoni.","En ce temps-là, ╵le Seigneur des armées célestes ╵recevra des offrandes de la part de ce peuple ╵à la taille élancée, ╵à la peau glabre, de la part de ce peuple ╵que l’on redoute au loin, nation à la langue barbare ╵et qui écrase tout, dont le pays ╵est sillonné de fleuves, dans le lieu où réside ╵le Seigneur des armées célestes, au mont Sion."
ISA.19.1,"A prophecy against Egypt: See, the Lord rides on a swift cloud and is coming to Egypt. The idols of Egypt tremble before him, and the hearts of the Egyptians melt with fear.","Imbūri yo kuri Egiputa. Rāba Uhoraho areruwe n’ igicu cihuta, aja muri Egiputa; ibigirwamana vyo muri Egiputa bizohindira agashitsi imbere yiwe, umutima wa Egiputa uzoyagira mu nda.","Oracle sur l’Egypte : L’Eternel monte ╵un nuage rapide, il arrive en Egypte. Voici qu’à son approche, ╵les dieux d’Egypte ╵se mettent à trembler et le peuple égyptien ╵perd tout courage."
ISA.19.2,"“I will stir up Egyptian against Egyptian— brother will fight against brother, neighbor against neighbor, city against city, kingdom against kingdom.","Nzoteranya Abanyegiputa bisubiraniremwo: umuntu wese azorwana n’uwo bavukana, umuntu wese arwane n’umubanyi wiwe, igisagara kirwane n’ikindi, ubgami burwane n’ubundi.","Je dresserai les Egyptiens ╵les uns contre les autres , déclare l’Eternel. Ils se feront la guerre, ╵qui, contre son parent, ╵qui, contre son ami, cité contre cité, ╵et province contre province."
ISA.19.3,"The Egyptians will lose heart, and I will bring their plans to nothing; they will consult the idols and the spirits of the dead, the mediums and the spiritists.","Umutima wa Egiputa uzokamangana, nanje nzokwica imigabo yaho; bazoja gusiguza ibigirwamana n’abavovota n’abahamagara imizimu bo n’abamenyi.","Les Egyptiens perdront l’esprit et j’anéantirai ╵leur politique. Ils iront consulter ╵leurs sorciers, leurs idoles, ceux qui évoquent les morts ╵et les devins."
ISA.19.4,"I will hand the Egyptians over to the power of a cruel master, and a fierce king will rule over them,” declares the Lord, the Lord Almighty.","Abanyegiputa nzobagabura mu kuboko kw’umutware w’imburakigongwe, kand’ umwami w’inkazi azobaganza, ni k’Umwami Uhoraho Nyen’ ingabo agize.","Je livrerai l’Egypte ╵aux mains d’un maître dur, un roi puissant ╵dominera sur eux . L’Eternel le déclare, ╵le Seigneur des armées célestes."
ISA.19.5,"The waters of the river will dry up, and the riverbed will be parched and dry.","Amazi yo mu ruzi yahora asendanisha nk’ikiyaga azobura, kand’ uruzi ruzogeruka, rukame.","L’eau de la mer s’asséchera, le fleuve tarira ╵et son lit sera sec."
ISA.19.6,"The canals will stink; the streams of Egypt will dwindle and dry up. The reeds and rushes will wither,","Inzūzi zizonuka, kand’ amazi y’imigezi yo muri Egiputa azokeha akamirikire: amarenga n’imibere bizokabirana.",L’eau croupira ╵à l’intérieur des bras du fleuve et les canaux d’Egypte ╵baisseront et s’assécheront ; les joncs et les roseaux s’étioleront ;
ISA.19.7,"also the plants along the Nile, at the mouth of the river. Every sown field along the Nile will become parched, will blow away and be no more.","Indimiro zo kuri Nili, zo ku nkombe za Nili, n’ibirimwa vyose vyo kuri Nili bizokwuma, biyoke, ntibibe bikiboneka.","les prés, le long du fleuve ╵et à son embouchure, tous les champs cultivés ╵irrigués par le Nil, ╵se dessécheront et seront emportés : ╵il n’en restera rien."
ISA.19.8,"The fishermen will groan and lament, all who cast hooks into the Nile; those who throw nets on the water will pine away.","Kandi n’ abarovyi na bo bazorira, abatera igera muri Nili bose baboroge, n’ abarobesha insenga mur’ ayo mazi bahondobere.","Les pêcheurs gémiront, tous ceux qui jettent l’hameçon ╵dans le Nil se lamenteront. Ceux qui étendent leurs filets sur la face des eaux ╵seront bien misérables."
ISA.19.9,"Those who work with combed flax will despair, the weavers of fine linen will lose hope.","Kand’ abakora igikorwa co gukūba inyuzi z’uduti twitwa pishita bazomāramāra, bo n’abajisha imyerupe.","Ceux qui travaillent le fin lin ╵seront couverts de honte, ceux qui le peignent et qui le tissent ╵deviendront blancs de peur."
ISA.19.10,"The workers in cloth will be dejected, and all the wage earners will be sick at heart.","Inkingi za Egiputa zizovunagurika, n’ abacangero bazogira akabonge mu mitima.",Tous les grands du pays ╵seront tout abattus et tous les ouvriers ╵seront découragés.
ISA.19.11,"The officials of Zoan are nothing but fools; the wise counselors of Pharaoh give senseless advice. How can you say to Pharaoh, “I am one of the wise men, a disciple of the ancient kings”?","Abaganwa b’i Sowani n’ibipfu rwose; inama z’abajanama ba Farawo b’abanyabgenge zihindutse iz’ ubusa: none muhangara mute kubarira Farawo, muti Nd’ umwana w’umunyabgenge, nd’umwana ava mu bami ba kera?","Les princes de Tsoân ╵ont perdu la raison, les sages qui conseillent ╵le pharaon d’Egypte forment un conseil d’insensés. Comment osez-vous dire ╵au pharaon : « Nous, nous sommes des disciples des sages, ╵des disciples des anciens rois » ?"
ISA.19.12,Where are your wise men now? Let them show you and make known what the Lord Almighty has planned against Egypt.,"Non’ abanyabgenge bawe bari hehe? Ni bakubarire, bamenye imigabo Uhoraho Nyen’ ingabo afitiye Egiputa.","Où sont-ils maintenant, ╵tes sages conseillers ? Qu’ils te déclarent donc ╵et te fassent savoir ce que le Seigneur des armées célestes a décrété contre l’Egypte."
ISA.19.13,"The officials of Zoan have become fools, the leaders of Memphis are deceived; the cornerstones of her peoples have led Egypt astray.","Abaganwa b’i Sowani bacitse ibipfu, n’abaganwa b’i Nofu barasutswe, ni bo bājimije Egiputa, kand’ ari bo buye rigumya imfuruka ry’amoko yaho.","Les princes de Tsoân ╵sont dépourvus de sens et les chefs de Memphis ╵sont tous dans l’illusion. Eux qui étaient chargés ╵de diriger l’Egypte, ╵ils la font s’égarer."
ISA.19.14,"The Lord has poured into them a spirit of dizziness; they make Egypt stagger in all that she does, as a drunkard staggers around in his vomit.","Uhoraho yahasutse impwemu y’iserēre, kandi bājimije Egiputa mu bikorwa vyaho vyose, nk’ukw imborerwa idandabagiranira mu vyo idashwe.","L’Eternel a versé ╵parmi les Egyptiens ╵un esprit de vertige. Eux, ils l’égarent ╵en tout ce qu’elle fait comme un ivrogne qui s’égare ╵dans ce qu’il a vomi."
ISA.19.15,"There is nothing Egypt can do— head or tail, palm branch or reed.","Kandi muri Egiputa nta gikorwa kizohashoboka, ar’ icokorwa n’umutwe cank’ umurizo, ishami ry’ikigazi cank’ umubere.","Et nul ne pourra plus ╵rien faire pour l’Egypte, pas plus la tête que la queue, la palme ou le roseau."
ISA.19.16,In that day the Egyptians will become weaklings. They will shudder with fear at the uplifted hand that the Lord Almighty raises against them.,"Kur’ uwo musi Egiputa hazocika bga bagore: hazohinda agashitsi hatinye, kubg’ ugushongongeza ukuboko kw’Uhoraho Nyen’ ingabo, ahashongongereza.","En ce jour-là, les Egyptiens seront comme de faibles femmes : ils trembleront et s’épouvanteront quand l’Eternel, le Seigneur des armées célestes, agitera la main contre eux."
ISA.19.17,"And the land of Judah will bring terror to the Egyptians; everyone to whom Judah is mentioned will be terrified, because of what the Lord Almighty is planning against them.","Kand’ igihugu ca Yuda kizohinduka igiteye ubgoba kuri Egiputa: ūzokibarirwa wese azotinya, kubg’ imigabo Uhoraho Nyen’ ingabo yagabiye kuri Egiputa.","Le pays de Juda sera cause d’effroi pour l’Egypte, qui tremblera à la simple mention de son nom devant elle, à cause du projet que l’Eternel, le Seigneur des armées célestes, a formé contre elle."
ISA.19.18,In that day five cities in Egypt will speak the language of Canaan and swear allegiance to the Lord Almighty. One of them will be called the City of the Sun.,"Kur’ uwo musi mu gihugu ca Egiputa hazobamw’ ibisagara bitanu bivuga urunyakanani, birahira Uhoraho Nyen’ ingabo: kimwe muri vyo kizokwitwa Kiri‐haheresi.","En ce jour-là, il y aura dans le pays d’Egypte cinq villes où l’on parlera la langue des Hébreux et où l’on prêtera serment par l’Eternel, le Seigneur des armées célestes. On appellera l’une d’elles : la Ville du Soleil ."
ISA.19.19,"In that day there will be an altar to the Lord in the heart of Egypt, and a monument to the Lord at its border.","Kur’ uwo musi hazoba igicaniro cubakiwe Uhoraho mu gihugu ca Egiputa hagati, kand’ inkingi izoshingirwa Uhoraho ku rubibe rwaco.","En ce jour-là, l’Eternel aura un autel au milieu de l’Egypte, et une stèle sera dressée en l’honneur du Seigneur sur sa frontière."
ISA.19.20,"It will be a sign and witness to the Lord Almighty in the land of Egypt. When they cry out to the Lord because of their oppressors, he will send them a savior and defender, and he will rescue them.","Bizoba ikimenyetso n’igishingantahe k’Uhoraho Nyen’ ingabo mu gihugu ca Egiputa: kuko bazotakambira Uhoraho kubg’ ababahahaza, na we azobarungikira umukiza n’umuvunyi, azobakiza.","Ils serviront de signe et de témoins pour l’Eternel, le Seigneur des armées célestes, dans le pays d’Egypte. Et quand les Egyptiens crieront à l’Eternel à cause de leurs oppresseurs, il leur enverra un libérateur qui prendra leur parti et les délivrera."
ISA.19.21,"So the Lord will make himself known to the Egyptians, and in that day they will acknowledge the Lord . They will worship with sacrifices and grain offerings; they will make vows to the Lord and keep them.","Kand’ Uhoraho azokwimenyesha Egiputa, n’ Abanyegiputa bazomenya Uhoraho kur’ uwo musi: mbere bazosenga batanga ibimazi bashikana amashikanwa, bazosezeranira Uhoraho isezerano, barishitse.","L’Eternel se fera connaître au pays de l’Egypte et, ce jour-là, les Egyptiens connaîtront l’Eternel. Ils lui rendront un culte avec des sacrifices et des offrandes, et ils feront des vœux à l’Eternel et s’en acquitteront."
ISA.19.22,"The Lord will strike Egypt with a plague; he will strike them and heal them. They will turn to the Lord , and he will respond to their pleas and heal them.","Kand’ Uhoraho azokubita Egiputa, ahakubite yongere ahakize: bazogaruka k’Uhoraho, na we azobakundira kumwinginga, kand’ azobakiza.","L’Eternel frappera les Egyptiens, il frappera, mais il les guérira, et ils se tourneront vers l’Eternel qui les exaucera et qui les guérira."
ISA.19.23,In that day there will be a highway from Egypt to Assyria. The Assyrians will go to Egypt and the Egyptians to Assyria. The Egyptians and Assyrians will worship together.,"Kur’ uwo musi hazoba inzira y’iroro iva muri Egiputa ija muri Ashuri, kand’ Abashuri bazogendera Egiputa, n’Abanyegiputa bagendere Ashuri; kand’ Abanyegiputa n’Abashuri bazosengera hamwe.","En ce jour-là, il y aura une route allant d’Egypte en Assyrie. Les Assyriens se rendront en Egypte, les Egyptiens en Assyrie ; des Egyptiens et des Assyriens rendront leur culte ensemble."
ISA.19.24,"In that day Israel will be the third, along with Egypt and Assyria, a blessing on the earth.","Kur’ uwo musi i Bgisirayeli hazoba aha gatatu kuri Egiputa na Ashuri, ar’ umugisha hagati mw isi:","En ce jour-là, Israël sera le troisième, avec l’Egypte et l’Assyrie, et, pour la terre entière, ce sera une bénédiction."
ISA.19.25,"The Lord Almighty will bless them, saying, “Blessed be Egypt my people, Assyria my handiwork, and Israel my inheritance.”","kuk’ Uhoraho Nyen’ ingabo ahahaye umugisha, ati Hahirwe Abanyegiputa abantu banje, n’Abashuri igikorwa c’amaboko yanje, n’Abisirayeli ishamvu yanje.","Et l’Eternel, le Seigneur des armées célestes, les bénira, disant : Bénie soit l’Egypte, mon peuple, bénie soit l’Assyrie, mon œuvre, et Israël, qui m’appartient."
ISA.20.1,"In the year that the supreme commander, sent by Sargon king of Assyria, came to Ashdod and attacked and captured it—","Umwaka Taritani yatereyemw’ ahitwa Ashidodi, agomowe na Sarigoni umwami w’i Ashuri, akaharwanya akahatsinda,","L’année où le généralissime envoyé par Sargon , roi d’Assyrie, vint attaquer Ashdod , et s’en empara,"
ISA.20.2,"at that time the Lord spoke through Isaiah son of Amoz. He said to him, “Take off the sackcloth from your body and the sandals from your feet.” And he did so, going around stripped and barefoot.","ico gihe ni ho Uhoraho yavugiye muri Yesaya mwene Amosi, aramubgira, ati Genda ukenyurure igunira ukenyeye mu nda, ukūre n’inkweto mu birenge vyawe. Abigenza artyo, agenda yambaye ubusa, atagira n’inkweto.","l’Eternel parla par l’intermédiaire d’Esaïe, fils d’Amots. Il dit : Va, détache l’habit de toile de sac qui couvre tes reins et retire tes sandales. Le prophète obéit et se promena nu et déchaussé."
ISA.20.3,"Then the Lord said, “Just as my servant Isaiah has gone stripped and barefoot for three years, as a sign and portent against Egypt and Cush,","Maz’ Uhoraho aravuga, ati Nk’uk’ umusavyi wanje Yesaya amaze imyaka itatu agenda yambaye ubusa atagira n’inkweto, akabera Egiputa na Etiyopiya ikimenyetso n’imbūri;",L’Eternel dit alors : Mon serviteur Esaïe a marché nu et déchaussé pendant trois ans pour servir de signe et de présage au sujet de l’Egypte et de l’Ethiopie.
ISA.20.4,"so the king of Assyria will lead away stripped and barefoot the Egyptian captives and Cushite exiles, young and old, with buttocks bared—to Egypt’s shame.","uko ni k’umwami w’i Ashuri azojana abo muri Egiputa ar’ inyagano, n’abangajwe bo muri Etiyopiya, abato n’abakuru, bazogenda bambaye ubusa batagira n’ inkweto, n’amatako yabo ar’ ubusa, bimāramāze Egiputa.","Ainsi le roi d’Assyrie emmènera en déportation des captifs égyptiens et éthiopiens, des jeunes et des vieillards, nus et déchaussés et les reins découverts, à la honte de l’Egypte."
ISA.20.5,Those who trusted in Cush and boasted in Egypt will be dismayed and put to shame.,"Kandi bazokwihebura bamāramāre, kubga Etiyopiya bari bizigiye, no kubga Egiputa birātana.","Et tous ceux qui avaient mis leur confiance en l’Ethiopie et se faisaient une fierté de l’Egypte, seront terrifiés et couverts de honte."
ISA.20.6,"In that day the people who live on this coast will say, ‘See what has happened to those we relied on, those we fled to for help and deliverance from the king of Assyria! How then can we escape?’ ”","Kur’ uwo musi ababa mur’ iki kiyaya c’ikiyaga bazovuga, bat’ Eh’ ivyo twizigira ingene bibaye, tukahaziga ko twohahungiye, bikadutabara ngo dukire umwami w’i Ashuri! None twebge tweho tuzokwikiza dute?","Les habitants de ces régions du littoral diront en ce jour-là : « Voilà à quoi en sont réduits ceux auprès de qui nous espérions nous réfugier pour trouver de l’aide et du secours contre le roi d’Assyrie. Et nous, maintenant, comment échapperons-nous ? »"
ISA.21.1,"A prophecy against the Desert by the Sea: Like whirlwinds sweeping through the southland, an invader comes from the desert, from a land of terror.","Imbūri yo ku bugaragwa buri ku kiyaga. Nk’ukw agashururu ko mu gihugu c’i bumanuko gasuriranya, ni ko biza bivuye mu bugaragwa, mu gihugu giteye ubgoba.","Oracle sur le désert maritime : Tel l’ouragan ╵traversant le Néguev, l’envahisseur vient du désert, ╵d’un pays redoutable."
ISA.21.2,"A dire vision has been shown to me: The traitor betrays, the looter takes loot. Elam, attack! Media, lay siege! I will bring to an end all the groaning she caused.","Ivyerekanywe bikomeye ndabihishurirwa; abaryarukanyi bariko bararyarukana, abanyazi bariko baranyaga. Yemwe b’i Elamu, ni mudūge mutere, namwe Bamedi, mubate hagati! Ukwitsa umutima kwabo kwose ngira nkurangize.","Une révélation terrible ╵m’a été faite, où le traître trahit, ╵le destructeur détruit. Attaquez, Elamites ! ╵Assiégez, vous les Mèdes ! Je vais faire cesser ╵tous les gémissements ."
ISA.21.3,"At this my body is racked with pain, pangs seize me, like those of a woman in labor; I am staggered by what I hear, I am bewildered by what I see.","Ni co gitumye ikiyunguyungu canje cuzuye uburibge, ngafatwa n’ibise nk’ibise vy’umugore ari ku nda; ndaribga bituma ntashobora kwumva, ubgihebe bg’ubgoba butumye ntashobora kubona.","C’est pourquoi, l’angoisse m’étreint, des douleurs m’ont saisi comme une femme en couches ; tordu par les souffrances, ╵je ne peux plus entendre, l’effroi m’ôte la vue."
ISA.21.4,"My heart falters, fear makes me tremble; the twilight I longed for has become a horror to me.","Umutima wanje urahuzagizwa, mpundagajwe n’ubgoba: ijoro nari nifuje ryampindukiye agatengo.","Mon esprit est troublé, je tremble de frayeur. Le soir tant attendu est devenu pour moi ╵un objet d’épouvante."
ISA.21.5,"They set the tables, they spread the rugs, they eat, they drink! Get up, you officers, oil the shields!","Batunganya ameza, bagashirah’ abashibamyi, bakarya bakanywa. Haguruka, mwa baganwa, musīge inkinzo amavuta!","On prépare une table ; d’une nappe, on la couvre, on mange, on boit . Soudain, un cri d’effroi : ╵« Levez-vous, capitaines ! Graissez vos boucliers ! »"
ISA.21.6,"This is what the Lord says to me: “Go, post a lookout and have him report what he sees.","Kuk’ ukw ari k’Umwami Imana ambariye: ati Genda ushireh’ umushibamyi, az’ avuge ico yabonye.","Voici comment ╵m’a parlé le Seigneur : « Va poster un guetteur, qu’il dise ce qu’il voit."
ISA.21.7,"When he sees chariots with teams of horses, riders on donkeys or riders on camels, let him be alert, fully alert.”","Ni yabona umuce w’ingabo, ar’ abagendera ku mafarasi bagenda ari babiri‐babiri, cank’ ar’ abagendera ku ndogoba, cank’ ar’ abagendera ku ngamiya, az’ abange amatwi yumvirize cane.","S’il voit un char attelé d’une paire de chevaux et des cavaliers sur des ânes, d’autres sur des chameaux, qu’il les observe bien, ╵redoublant d’attention. »"
ISA.21.8,"And the lookout shouted, “Day after day, my lord, I stand on the watchtower; every night I stay at my post.","Maz’ avuga nk’intambge, ati Mwami, nama nirirwa mpagaze ku munara wo gushibamako, kandi ngakesha ijoro ku rubu rwanje:","Le guetteur a crié : « Mon seigneur, je me tiens ╵tout le jour aux aguets, et je veille les nuits entières, ╵à mon poste de garde."
ISA.21.9,"Look, here comes a man in a chariot with a team of horses. And he gives back the answer: ‘Babylon has fallen, has fallen! All the images of its gods lie shattered on the ground!’ ”","non’ ehe haje umuce w’ingabo zigendera ku mafarasi bagenda ari babiri‐babiri. Arongera aravuga, ati Babuloni harakomvomvowe, harakomvomvowe; n’ibishushanyo bibājwe vyose vy’ibigirwamana vyaho bihindikiraniye hasi bivunaguritse.","Et voici : quelqu’un vient, ╵un homme sur un char tiré par deux chevaux. Il prend la parole et il dit : “Elle est tombée, ╵Babylone est tombée, et toutes les statues ╵de ses divinités sont là, brisées , par terre !” »"
ISA.21.10,"My people who are crushed on the threshing floor, I tell you what I have heard from the Lord Almighty, from the God of Israel.","Ewe wa muhūre wanje, ewe mpeke zo ku mbuga yanje! Ivyo numvise bivuye k’Uhoraho Nyen’ ingabo, Imana y’Abisirayeli, ni vyo mbabariye.","O toi mon peuple, ╵qu’on a battu ╵comme du grain sur l’aire, ce que j’ai entendu ╵de l’Eternel, ╵le Seigneur des armées célestes, je vous l’ai déclaré."
ISA.21.11,"A prophecy against Dumah : Someone calls to me from Seir, “Watchman, what is left of the night? Watchman, what is left of the night?”","Imbūri yo kuri Duma. Harih’ ūmpamagara ar’ i Seyiri, ati Yewe mushibamyi, ijoro rigeze hehe? Yewe mushibamyi, ijoro rigeze hehe?","Oracle sur Douma : On me crie de Séir : « Veilleur, que dis-tu de la nuit ? Veilleur, que dis-tu de la nuit ? »"
ISA.21.12,"The watchman replies, “Morning is coming, but also the night. If you would ask, then ask; and come back yet again.”","Wa mushibamyi aramwishura, ati Bugira buce, kandi bgongere bgire: ni mwagomba kubaza, mubaze; muhindukire muze.","Et le veilleur répond : « Le matin vient, ╵et la nuit vient aussi. Si vous voulez poser ╵des questions, posez-les ! Revenez-y, ╵oui, venez à nouveau ! »"
ISA.21.13,"A prophecy against Arabia: You caravans of Dedanites, who camp in the thickets of Arabia,","Imbūri yo kuri Arabiya. Yewe wa gugu ry’Abadedani, mw ishamba ryo muri Arabiya ni ho muzorāra.","Oracle sur l’Arabie : O caravanes de Dedân , vous passerez la nuit ╵dans les forêts de l’Arabie."
ISA.21.14,"bring water for the thirsty; you who live in Tema, bring food for the fugitives.","Uwishwe n’inyota bamuzaniye amazi, ababa mu gihugu c’i Tema basanganije izo mpunzi ivyo kurya.","Allez à la rencontre ╵de celui qui a soif ╵et portez-lui de l’eau ; habitants de Téma , allez au-devant des fuyards ╵avec du pain."
ISA.21.15,"They flee from the sword, from the drawn sword, from the bent bow and from the heat of battle.","Kuko bāriko barahunga inkota, inkota zisokōwe, n’imiheto ifoye, n’ivyago vy’intambara.","Car ils se sont enfuis ╵devant les épées dégainées et devant l’arc bandé, devant le combat violent."
ISA.21.16,"This is what the Lord says to me: “Within one year, as a servant bound by contract would count it, all the splendor of Kedar will come to an end.","Kuk’ ukw ari k’Umwami Imana ambariye: at’ Umwaka utarashira, urīmbūye umwaka nk’uw’ umucangero, icubahiro cose c’i Kedari kizoshira;","Voici comment ╵le Seigneur m’a parlé : Dans un délai d’un an ╵compté comme l’on compte l’année d’un mercenaire , toute la gloire de Qédar ╵sera anéantie."
ISA.21.17,"The survivors of the archers, the warriors of Kedar, will be few.” The Lord , the God of Israel, has spoken.",n’amasigarira yo mu gitigiri c’ abarashi b’abahizi b’Abakedari bazoba imparūrwa; kuk’ Uhoraho Imana y’Abisirayeli ari we abivuze.,"Et il ne restera ╵qu’une poignée infime ╵d’archers et de guerriers ╵chez les gens de Qédar. Car l’Eternel, ╵le Dieu d’Israël, a parlé."
ISA.22.1,"A prophecy against the Valley of Vision: What troubles you now, that you have all gone up on the roofs,","Imbūri yo ku kiyaya c’ ukwerekwa. Noneh’ ubaye ute, abantu bawe bose ko būriye ku mazu hejuru?","Oracle sur la vallée de la Vision : Qu’as-tu donc, maintenant, ╵pour être tout entière montée sur les toits en terrasses,"
ISA.22.2,"you town so full of commotion, you city of tumult and revelry? Your slain were not killed by the sword, nor did they die in battle.","Wewe wuzuye urwamo, wa murwa w’imivurungano, wa gisagara cihaya, abishwe bo mu bawe kw atar’ abishwe n’inkota, kandi ntibagwe mu rugamba!","ô toi, ville bruyante ╵et pleine de tapage, cité en liesse ? Car ceux, parmi les tiens, ╵qui ont été tués ╵ne sont pas tombés par l’épée et ne sont pas morts au combat."
ISA.22.3,"All your leaders have fled together; they have been captured without using the bow. All you who were caught were taken prisoner together, having fled while the enemy was still far away.","Abākuganza bose ko bahungiye hamwe, bagafatanwa imiheto, kand’ abahizi bawe bose bakaba bafatiwe mpiri hamwe, naho bāri bahungiye kure!","Tes officiers se sont enfuis ensemble, ils ont été faits prisonniers ╵par les archers ; tous ceux qu’on a trouvés ╵ont été pris ensemble comme ils fuyaient au loin."
ISA.22.4,"Therefore I said, “Turn away from me; let me weep bitterly. Do not try to console me over the destruction of my people.”","Kubg’ ivyo ndavuga, nti Ni murābe irya, munkūrekw amaso, mureke ndire nitunturire; ntimwigore ngo muranyirura umubabaro mfitiye ukunyagwa kw’i Yerusalemu umukobga w’ubgoko bgacu;",C’est pourquoi je vous dis : ╵Détournez-vous de moi et laissez-moi pleurer amèrement ; ne vous empressez pas ╵de venir me réconforter au sujet du ravage ╵qui a atteint ╵la communauté de mon peuple.
ISA.22.5,"The Lord, the Lord Almighty, has a day of tumult and trampling and terror in the Valley of Vision, a day of battering down walls and of crying out to the mountains.","kukw ar’ umusi w’ubgihebure n’ugusiribangwa n’ukuzazanirwa, uvuye ku Mwami, Uhoraho Nyen’ ingabo, mu kiyaya co kwerekwa; hariho gusangangura inzitiro z’amabuye, n’ amaruru ashika ku misozi miremire.","Car c’est un jour de trouble, de destruction ╵et de désolation qu’envoie l’Eternel, ╵le Seigneur des armées célestes, dans la vallée de la Vision. Des murailles sont abattues, et des cris de détresse ╵s’élèvent vers les monts."
ISA.22.6,"Elam takes up the quiver, with her charioteers and horses; Kir uncovers the shield.","Abelamu bapfukūye imitana, Abaramu baje bagendera ku mafarasi, kand’ ab’i Kiri basokoroye inkinzo.","Elam prend son carquois, il vient avec des chevaux et des chars ╵portant leurs hommes d’équipage ; et les hommes de Qir ╵sortent les boucliers."
ISA.22.7,"Your choicest valleys are full of chariots, and horsemen are posted at the city gates.","Maze mu biyaya vyawe vyiza‐vyiza huzuramw’ imikogote, kand’ abagendera ku mafarasi batonda urugamba kw irembo ry’igisagara.","Hélas ! Jérusalem, ╵tes plus belles vallées ╵sont encombrées de chars, les soldats sur les chars ╵viennent se mettre en poste ╵en face de tes portes."
ISA.22.8,"The Lord stripped away the defenses of Judah, and you looked in that day to the weapons in the Palace of the Forest.","Agukūrakw igitwikirizo, yewe Yuda, ng’ uve i marwi; maz’ uwo musi ujarajara ibirwanishwa vyo mu nzu yitwa iy’ Ikibira.","Voilà Juda ╵privé de ses défenses. Ce jour-là, vous avez placé ╵votre espoir dans les armes qui sont à l’arsenal ╵de la Maison de la Forêt."
ISA.22.9,You saw that the walls of the City of David were broken through in many places; you stored up water in the Lower Pool.,Mubona ibirengero vy’ibizitiriye umurwa wa Dawidi kw ari vyinshi; mugomera amazi yo mu kidengeri co hepfo.,"Vous avez remarqué ╵combien les brèches sont nombreuses ╵dans les murailles de la ville ╵du roi David. Vous avez collecté de l’eau ╵dans le réservoir inférieur ,"
ISA.22.10,You counted the buildings in Jerusalem and tore down houses to strengthen the wall.,"Muharūra amazu y’i Yerusalemu, amazu muyasambura kugira ngo mukomeze uruzitiro.",vous avez dénombré ╵les maisons de Jérusalem et vous en avez démoli ╵pour renforcer les murs ╵qui protègent la ville.
ISA.22.11,"You built a reservoir between the two walls for the water of the Old Pool, but you did not look to the One who made it, or have regard for the One who planned it long ago.","Amazi yo mu kidengeri ca kera muyacira urugomero hagati y’inzitiro zompi: ariko ntimwasubiza ijisho ku wari yarakoze ivyo, kandi ntimwashira umutima ku wabiremye kera cane.","Vous avez fait un réservoir ╵entre les deux murailles pour les eaux de l’ancien étang. Cependant, vous n’avez pas tourné les regards ╵vers celui qui a fait toutes ces choses, celui qui les a préparées ╵depuis des temps lointains."
ISA.22.12,"The Lord, the Lord Almighty, called you on that day to weep and to wail, to tear out your hair and put on sackcloth.",Kur’ uwo musi Umwami Uhoraho Nyen’ ingabo yahamagariye abantu kwiririra no kwiborogera no kwimosha inkomvorera no gukenyera amagunira:,"En ce jour, l’Eternel, ╵le Seigneur des armées célestes, ╵vous appelait à pleurer, à gémir, à vous raser la tête ╵et à vous revêtir ╵d’un habit de toile de sac."
ISA.22.13,"But see, there is joy and revelry, slaughtering of cattle and killing of sheep, eating of meat and drinking of wine! “Let us eat and drink,” you say, “for tomorrow we die!”","yamara bashiraho kwinezereza no guhimbarwa, kubāga inka no kubāga intama, kurya inyama no kunywa vino: bati Ngo twīrīre, twinywere, kukw ejo tuzopfa.","Mais au lieu de cela, ╵c’est la joie et la liesse : on égorge des bœufs, ╵on abat des moutons, des chèvres, on se gorge de viande, ╵on boit du vin et l’on dit : « Mangeons et buvons, ╵car demain nous mourrons . »"
ISA.22.14,"The Lord Almighty has revealed this in my hearing: “Till your dying day this sin will not be atoned for,” says the Lord, the Lord Almighty.","Maz’ Uhoraho Nyen’ ingabo yihishurira mu matwi yanje, arambgira, ati N’ukuri, ivyo bigabitanyo ntimuzopfa muvyogejwe ngo bibaveko, ni k’Umwami Uhoraho Nyen’ ingabo agize.","Le Seigneur des armées célestes ╵m’a révélé ceci : Ce péché ne sera pas expié ╵aussi longtemps que vous vivrez. L’Eternel le déclare, ╵le Seigneur des armées célestes."
